symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain11,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain12,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain13,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain14,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain15,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain16,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain17,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain18,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain19,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain20,, to ,,,
GABRIEL,GABRIEL INDIA LIMITED,2024,2025,16-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain21,, to ,,,
