symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
STLTECH,STERLITE TECHNOLOGIES LIMITED,2024,2025,28-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
STLTECH,STERLITE TECHNOLOGIES LIMITED,2024,2025,28-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
STLTECH,STERLITE TECHNOLOGIES LIMITED,2024,2025,28-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
STLTECH,STERLITE TECHNOLOGIES LIMITED,2024,2025,28-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
STLTECH,STERLITE TECHNOLOGIES LIMITED,2024,2025,28-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
STLTECH,STERLITE TECHNOLOGIES LIMITED,2024,2025,28-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain4,, to ,,,
STLTECH,STERLITE TECHNOLOGIES LIMITED,2024,2025,28-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
STLTECH,STERLITE TECHNOLOGIES LIMITED,2024,2025,28-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
STLTECH,STERLITE TECHNOLOGIES LIMITED,2024,2025,28-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
STLTECH,STERLITE TECHNOLOGIES LIMITED,2024,2025,28-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain4,, to ,,,
STLTECH,STERLITE TECHNOLOGIES LIMITED,2024,2025,28-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain5,, to ,,,
