symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,AssessmentOrAssuranceProviderDomain,AssessmentOrAssuranceProviderDomain1,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain9,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain10,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain11,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain12,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain13,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain14,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain15,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain16,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain17,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain11,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain12,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain2,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain2,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain3,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain4,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain5,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,CSRProjectsDomain,CSRProjects5,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken1,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken2,, to ,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,CorporateIdentityNumber,L74140MH2008PLC177884,DCYMain,2024-04-01 to 2025-03-31,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,NameOfTheCompany,360 ONE WAM LIMITED,ICYMain,2025-03-31,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,DateOfIncorporation,2008-01-17,DCYMain,2024-04-01 to 2025-03-31,,,
360ONE,360 ONE WAM LIMITED,2024,2025,14-Aug-2025,AddressOfRegisteredOfficeOfCompany,"360 ONE Centre, Kamala City, Senapati Bapat Marg, Lower Parel, Mumbai – 400013",DCYMain,2024-04-01 to 2025-03-31,,,
