symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
IOB,INDIAN OVERSEAS BANK,2024,2025,19-Jun-2025,AssessmentOrAssuranceProviderDomain,AssessmentOrAssuranceProviderDomain1,, to ,,,
IOB,INDIAN OVERSEAS BANK,2024,2025,19-Jun-2025,StockExchangeDomain,StockExchange1,, to ,,,
IOB,INDIAN OVERSEAS BANK,2024,2025,19-Jun-2025,StockExchangeDomain,StockExchange2,, to ,,,
IOB,INDIAN OVERSEAS BANK,2024,2025,19-Jun-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
IOB,INDIAN OVERSEAS BANK,2024,2025,19-Jun-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
IOB,INDIAN OVERSEAS BANK,2024,2025,19-Jun-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
IOB,INDIAN OVERSEAS BANK,2024,2025,19-Jun-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
IOB,INDIAN OVERSEAS BANK,2024,2025,19-Jun-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
IOB,INDIAN OVERSEAS BANK,2024,2025,19-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
IOB,INDIAN OVERSEAS BANK,2024,2025,19-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
IOB,INDIAN OVERSEAS BANK,2024,2025,19-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
IOB,INDIAN OVERSEAS BANK,2024,2025,19-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
IOB,INDIAN OVERSEAS BANK,2024,2025,19-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
IOB,INDIAN OVERSEAS BANK,2024,2025,19-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
