symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
KIRLOSBROS,Kirloskar Brothers Limited,2024,2025,05-Jul-2025,AssessmentOrAssuranceProviderDomain,AssessmentOrAssuranceProviderDomain1,, to ,,,
KIRLOSBROS,Kirloskar Brothers Limited,2024,2025,05-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
KIRLOSBROS,Kirloskar Brothers Limited,2024,2025,05-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
KIRLOSBROS,Kirloskar Brothers Limited,2024,2025,05-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
KIRLOSBROS,Kirloskar Brothers Limited,2024,2025,05-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
KIRLOSBROS,Kirloskar Brothers Limited,2024,2025,05-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
KIRLOSBROS,Kirloskar Brothers Limited,2024,2025,05-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
KIRLOSBROS,Kirloskar Brothers Limited,2024,2025,05-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
KIRLOSBROS,Kirloskar Brothers Limited,2024,2025,05-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
KIRLOSBROS,Kirloskar Brothers Limited,2024,2025,05-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
KIRLOSBROS,Kirloskar Brothers Limited,2024,2025,05-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
KIRLOSBROS,Kirloskar Brothers Limited,2024,2025,05-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
KIRLOSBROS,Kirloskar Brothers Limited,2024,2025,05-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
KIRLOSBROS,Kirloskar Brothers Limited,2024,2025,05-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
KIRLOSBROS,Kirloskar Brothers Limited,2024,2025,05-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
KIRLOSBROS,Kirloskar Brothers Limited,2024,2025,05-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
KIRLOSBROS,Kirloskar Brothers Limited,2024,2025,05-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
KIRLOSBROS,Kirloskar Brothers Limited,2024,2025,05-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
