symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
TAJGVK,TAJ GVK HOTELS & RESORTS LIMITED,2024,2025,10-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
TAJGVK,TAJ GVK HOTELS & RESORTS LIMITED,2024,2025,10-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
TAJGVK,TAJ GVK HOTELS & RESORTS LIMITED,2024,2025,10-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
TAJGVK,TAJ GVK HOTELS & RESORTS LIMITED,2024,2025,10-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
TAJGVK,TAJ GVK HOTELS & RESORTS LIMITED,2024,2025,10-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
TAJGVK,TAJ GVK HOTELS & RESORTS LIMITED,2024,2025,10-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
TAJGVK,TAJ GVK HOTELS & RESORTS LIMITED,2024,2025,10-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
TAJGVK,TAJ GVK HOTELS & RESORTS LIMITED,2024,2025,10-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
TAJGVK,TAJ GVK HOTELS & RESORTS LIMITED,2024,2025,10-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
TAJGVK,TAJ GVK HOTELS & RESORTS LIMITED,2024,2025,10-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
TAJGVK,TAJ GVK HOTELS & RESORTS LIMITED,2024,2025,10-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
TAJGVK,TAJ GVK HOTELS & RESORTS LIMITED,2024,2025,10-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
TAJGVK,TAJ GVK HOTELS & RESORTS LIMITED,2024,2025,10-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
TAJGVK,TAJ GVK HOTELS & RESORTS LIMITED,2024,2025,10-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
TAJGVK,TAJ GVK HOTELS & RESORTS LIMITED,2024,2025,10-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
TAJGVK,TAJ GVK HOTELS & RESORTS LIMITED,2024,2025,10-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
