symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,StockExchangeDomain,StockExchange1,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,StockExchangeDomain,StockExchange2,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,ReclaimedProductsAndTheirPackagingDomain,ReclaimedProductsAndTheirPackagingDomain1,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
TTML,Tata Teleservices (Maharashtra) Limited,2024,2025,06-May-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
