symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,CorporateIdentityNumber,L92490MH2010PLC199925,DCYMain,2024-04-01 to 2025-03-31,,,
IMAGICAA,Imagicaaworld Entertainment Limited,2024,2025,05-Sep-2025,NameOfTheCompany,Imagicaaworld Entertainment Limited,ICYMain,2025-03-31,,,
