symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,StockExchangeDomain,StockExchange1,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,StockExchangeDomain,StockExchange2,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain2,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain3,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain4,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain5,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
WENDT,Wendt (India) Limited,2024,2025,29-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
