symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain9,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain10,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain11,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain12,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain13,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain14,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain15,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain16,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain17,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain18,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain19,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain20,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,PenaltyOrFineDomain,PenaltyOrFineDomain2,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,PenaltyOrFineDomain,PenaltyOrFineDomain3,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,PenaltyOrFineDomain,PenaltyOrFineDomain4,, to ,,,
RAMKY,RAMKY INFRASTRUCTURE LIMITED,2024,2025,03-Sep-2025,PenaltyOrFineDomain,PenaltyOrFineDomain5,, to ,,,
