symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
AMBIKCO,AMBIKA COTTON MILLS LIMITED,2024,2025,28-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
AMBIKCO,AMBIKA COTTON MILLS LIMITED,2024,2025,28-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
AMBIKCO,AMBIKA COTTON MILLS LIMITED,2024,2025,28-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
AMBIKCO,AMBIKA COTTON MILLS LIMITED,2024,2025,28-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
AMBIKCO,AMBIKA COTTON MILLS LIMITED,2024,2025,28-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
AMBIKCO,AMBIKA COTTON MILLS LIMITED,2024,2025,28-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
AMBIKCO,AMBIKA COTTON MILLS LIMITED,2024,2025,28-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
AMBIKCO,AMBIKA COTTON MILLS LIMITED,2024,2025,28-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
AMBIKCO,AMBIKA COTTON MILLS LIMITED,2024,2025,28-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
AMBIKCO,AMBIKA COTTON MILLS LIMITED,2024,2025,28-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
AMBIKCO,AMBIKA COTTON MILLS LIMITED,2024,2025,28-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
AMBIKCO,AMBIKA COTTON MILLS LIMITED,2024,2025,28-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
AMBIKCO,AMBIKA COTTON MILLS LIMITED,2024,2025,28-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
AMBIKCO,AMBIKA COTTON MILLS LIMITED,2024,2025,28-Aug-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
AMBIKCO,AMBIKA COTTON MILLS LIMITED,2024,2025,28-Aug-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
AMBIKCO,AMBIKA COTTON MILLS LIMITED,2024,2025,28-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
