symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,SettlementDomain,SettlementDomain1,, to ,,,
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,CompoundingDomain,CompoundingDomain1,, to ,,,
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,ImprisonmentDomain,ImprisonmentDomain1,, to ,,,
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,PunishmentDomain,PunishmentDomain1,, to ,,,
INOXWIND,Inox Wind Limited,2024,2025,05-Sep-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
