symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain11,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain12,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain13,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain14,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain15,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,SettlementDomain,SettlementDomain1,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,CompoundingDomain,CompoundingDomain1,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,ImprisonmentDomain,ImprisonmentDomain1,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,PunishmentDomain,PunishmentDomain1,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain2,, to ,,,
FINEORG,FINE ORGANIC INDUSTRIES LIMITED,2024,2025,25-Jul-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain2,, to ,,,
