symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,CSRProjectsDomain,CSRProjects5,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,CSRProjectsDomain,CSRProjects6,, to ,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,CorporateIdentityNumber,L27109RJ2009PLC030511,DCYMain,2024-04-01 to 2025-03-31,,,
RPEL,Raghav Productivity Enhancers Limited,2024,2025,29-Jul-2025,NameOfTheCompany,Raghav Productivity Enhancers Limited,ICYMain,2025-03-31,,,
