symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,StockExchangeDomain,StockExchange1,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,StockExchangeDomain,StockExchange2,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain9,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain10,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain11,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain12,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain13,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain14,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain15,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain16,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain17,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain18,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain19,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain20,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain21,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain22,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain23,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain24,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain25,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain26,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain27,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain28,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,SpecificInitiativesDomain,SpecificInitiativesDomain3,, to ,,,
RSYSTEMS,R Systems International Limited,2024,2024,20-May-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
