symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,2024,2025,17-Jun-2025,StockExchangeDomain,StockExchange1,, to ,,,
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,2024,2025,17-Jun-2025,StockExchangeDomain,StockExchange2,, to ,,,
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,2024,2025,17-Jun-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,2024,2025,17-Jun-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,2024,2025,17-Jun-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,2024,2025,17-Jun-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,2024,2025,17-Jun-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,2024,2025,17-Jun-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,2024,2025,17-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,2024,2025,17-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,2024,2025,17-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,2024,2025,17-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,2024,2025,17-Jun-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
