symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
HUHTAMAKI,Huhtamaki India Limited,2024,2024,15-Apr-2025,StockExchangeDomain,StockExchange1,, to ,,,
HUHTAMAKI,Huhtamaki India Limited,2024,2024,15-Apr-2025,StockExchangeDomain,StockExchange2,, to ,,,
HUHTAMAKI,Huhtamaki India Limited,2024,2024,15-Apr-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
HUHTAMAKI,Huhtamaki India Limited,2024,2024,15-Apr-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
HUHTAMAKI,Huhtamaki India Limited,2024,2024,15-Apr-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
HUHTAMAKI,Huhtamaki India Limited,2024,2024,15-Apr-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
HUHTAMAKI,Huhtamaki India Limited,2024,2024,15-Apr-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
HUHTAMAKI,Huhtamaki India Limited,2024,2024,15-Apr-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
HUHTAMAKI,Huhtamaki India Limited,2024,2024,15-Apr-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
HUHTAMAKI,Huhtamaki India Limited,2024,2024,15-Apr-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
HUHTAMAKI,Huhtamaki India Limited,2024,2024,15-Apr-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
HUHTAMAKI,Huhtamaki India Limited,2024,2024,15-Apr-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
HUHTAMAKI,Huhtamaki India Limited,2024,2024,15-Apr-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
