symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,AssessmentOrAssuranceProviderDomain,AssessmentOrAssuranceProviderDomain1,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
SCHNEIDER,Schneider Electric Infrastructure Limited,2024,2025,12-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
