symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
MGL,Mahanagar Gas Limited,2024,2025,31-Jul-2025,AssessmentOrAssuranceProviderDomain,AssessmentOrAssuranceProviderDomain1,, to ,,,
MGL,Mahanagar Gas Limited,2024,2025,31-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
MGL,Mahanagar Gas Limited,2024,2025,31-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
MGL,Mahanagar Gas Limited,2024,2025,31-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
MGL,Mahanagar Gas Limited,2024,2025,31-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
MGL,Mahanagar Gas Limited,2024,2025,31-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
MGL,Mahanagar Gas Limited,2024,2025,31-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
MGL,Mahanagar Gas Limited,2024,2025,31-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
MGL,Mahanagar Gas Limited,2024,2025,31-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
MGL,Mahanagar Gas Limited,2024,2025,31-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
