symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,AssuranceProviderDomain,AssuranceProviderDomain1,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,StockExchangeDomain,StockExchange1,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,StockExchangeDomain,StockExchange2,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain9,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain10,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain11,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain12,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain13,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain14,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain15,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,SettlementDomain,SettlementDomain1,, to ,,,
LTTS,L&T Technology Services Limited,2024,2025,23-May-2025,CompoundingDomain,CompoundingDomain1,, to ,,,
