symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,SettlementDomain,SettlementDomain1,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,CompoundingDomain,CompoundingDomain1,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,ImprisonmentDomain,ImprisonmentDomain1,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,PunishmentDomain,PunishmentDomain1,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain8,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain9,, to ,,,
ABSLAMC,Aditya Birla Sun Life AMC Limited,2024,2025,07-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain10,, to ,,,
