symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
UNIENTER,Uniphos Enterprises Limited,2024,2025,20-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
UNIENTER,Uniphos Enterprises Limited,2024,2025,20-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
UNIENTER,Uniphos Enterprises Limited,2024,2025,20-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
UNIENTER,Uniphos Enterprises Limited,2024,2025,20-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
UNIENTER,Uniphos Enterprises Limited,2024,2025,20-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
UNIENTER,Uniphos Enterprises Limited,2024,2025,20-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
UNIENTER,Uniphos Enterprises Limited,2024,2025,20-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
UNIENTER,Uniphos Enterprises Limited,2024,2025,20-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
UNIENTER,Uniphos Enterprises Limited,2024,2025,20-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
UNIENTER,Uniphos Enterprises Limited,2024,2025,20-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
UNIENTER,Uniphos Enterprises Limited,2024,2025,20-Aug-2025,CorporateIdentityNumber,L24219GJ1969PLC001588,DCYMain,2024-04-01 to 2025-03-31,,,
UNIENTER,Uniphos Enterprises Limited,2024,2025,20-Aug-2025,NameOfTheCompany,Uniphos Enterprises Limited,ICYMain,2025-03-31,,,
UNIENTER,Uniphos Enterprises Limited,2024,2025,20-Aug-2025,DateOfIncorporation,1969-05-29,DCYMain,2024-04-01 to 2025-03-31,,,
UNIENTER,Uniphos Enterprises Limited,2024,2025,20-Aug-2025,AddressOfRegisteredOfficeOfCompany,"11, G.I.D.C., Vapi, Dist Valsad, Gujarat, Pin 396 195.",DCYMain,2024-04-01 to 2025-03-31,,,
UNIENTER,Uniphos Enterprises Limited,2024,2025,20-Aug-2025,AddressOfCorporateOfficeOfCompany,"Uniphos House, C.D. Marg, 11th Road, 
Khar (West), Mumbai – 400 052.",DCYMain,2024-04-01 to 2025-03-31,,,
