symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain2,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain2,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain3,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain3,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain4,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain4,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain8,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain9,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain10,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain11,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,OtherAssessmentsDomain,OtherAssessmentsDomain12,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
VINDHYATEL,Vindhya Telelinks Limited,2024,2025,19-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
