symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
TCIEXP,TCI Express Limited,2024,2025,02-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
TCIEXP,TCI Express Limited,2024,2025,02-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
TCIEXP,TCI Express Limited,2024,2025,02-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
TCIEXP,TCI Express Limited,2024,2025,02-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
TCIEXP,TCI Express Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
TCIEXP,TCI Express Limited,2024,2025,02-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
TCIEXP,TCI Express Limited,2024,2025,02-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
TCIEXP,TCI Express Limited,2024,2025,02-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
TCIEXP,TCI Express Limited,2024,2025,02-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
TCIEXP,TCI Express Limited,2024,2025,02-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
TCIEXP,TCI Express Limited,2024,2025,02-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
TCIEXP,TCI Express Limited,2024,2025,02-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
TCIEXP,TCI Express Limited,2024,2025,02-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
TCIEXP,TCI Express Limited,2024,2025,02-Jul-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
TCIEXP,TCI Express Limited,2024,2025,02-Jul-2025,ProductOrServiceDomain,ProductOrServiceDomain1,, to ,,,
TCIEXP,TCI Express Limited,2024,2025,02-Jul-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
