symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
ZAGGLE,Zaggle Prepaid Ocean Services Limited,2024,2025,27-Aug-2025,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequiredDomain,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequired1,, to ,,,
