symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
ALKYLAMINE,ALKYL AMINES CHEMICALS LIMITED,2024,2025,18-Jun-2025,StockExchangeDomain,StockExchange1,, to ,,,
ALKYLAMINE,ALKYL AMINES CHEMICALS LIMITED,2024,2025,18-Jun-2025,StockExchangeDomain,StockExchange2,, to ,,,
ALKYLAMINE,ALKYL AMINES CHEMICALS LIMITED,2024,2025,18-Jun-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
ALKYLAMINE,ALKYL AMINES CHEMICALS LIMITED,2024,2025,18-Jun-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
ALKYLAMINE,ALKYL AMINES CHEMICALS LIMITED,2024,2025,18-Jun-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
ALKYLAMINE,ALKYL AMINES CHEMICALS LIMITED,2024,2025,18-Jun-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
ALKYLAMINE,ALKYL AMINES CHEMICALS LIMITED,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
ALKYLAMINE,ALKYL AMINES CHEMICALS LIMITED,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
ALKYLAMINE,ALKYL AMINES CHEMICALS LIMITED,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
ALKYLAMINE,ALKYL AMINES CHEMICALS LIMITED,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
ALKYLAMINE,ALKYL AMINES CHEMICALS LIMITED,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
ALKYLAMINE,ALKYL AMINES CHEMICALS LIMITED,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
ALKYLAMINE,ALKYL AMINES CHEMICALS LIMITED,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
ALKYLAMINE,ALKYL AMINES CHEMICALS LIMITED,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
ALKYLAMINE,ALKYL AMINES CHEMICALS LIMITED,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
ALKYLAMINE,ALKYL AMINES CHEMICALS LIMITED,2024,2025,18-Jun-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
