symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,AssessmentOrAssuranceProviderDomain,AssessmentOrAssuranceProviderDomain1,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,StockExchangeDomain,StockExchange1,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,StockExchangeDomain,StockExchange2,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain11,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain12,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain13,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain14,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain15,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain16,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain17,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,SettlementDomain,SettlementDomain1,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,CompoundingDomain,CompoundingDomain1,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,ImprisonmentDomain,ImprisonmentDomain1,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,PunishmentDomain,PunishmentDomain1,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
AJANTPHARM,Ajanta Pharma Limited,2024,2025,18-Jun-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
