symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
VAIBHAVGBL,Vaibhav Global Limited,2024,2025,12-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
VAIBHAVGBL,Vaibhav Global Limited,2024,2025,12-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
VAIBHAVGBL,Vaibhav Global Limited,2024,2025,12-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
VAIBHAVGBL,Vaibhav Global Limited,2024,2025,12-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
VAIBHAVGBL,Vaibhav Global Limited,2024,2025,12-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
VAIBHAVGBL,Vaibhav Global Limited,2024,2025,12-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
VAIBHAVGBL,Vaibhav Global Limited,2024,2025,12-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
VAIBHAVGBL,Vaibhav Global Limited,2024,2025,12-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
VAIBHAVGBL,Vaibhav Global Limited,2024,2025,12-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
VAIBHAVGBL,Vaibhav Global Limited,2024,2025,12-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
