symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain2,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain2,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain3,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain3,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain4,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain4,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,EnvironmentalImpactAssessmentsOfProjectDomain,EnvironmentalImpactAssessmentsOfProject1,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain3,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain4,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain5,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain6,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain7,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain8,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain9,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain10,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain11,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain12,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain13,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,CorporateIdentityNumber,L15420UP1931PLC065243,DCYMain,2024-04-01 to 2025-03-31,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,NameOfTheCompany,Bajaj Hindusthan Sugar Limited,ICYMain,2025-03-31,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,DateOfIncorporation,1931-11-24,DCYMain,2024-04-01 to 2025-03-31,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,AddressOfRegisteredOfficeOfCompany,"Golagokaranath Lakhimpur Kheri, Uttar Pradesh 262802, India",DCYMain,2024-04-01 to 2025-03-31,,,
BAJAJHIND,Bajaj Hindusthan Sugar Limited,2024,2025,14-Aug-2025,AddressOfCorporateOfficeOfCompany,"Bajaj Bhawan B-10, Sector 3, Jamnalal Bajaj Marg, Noida - 201 301, NCR Delhi, India",DCYMain,2024-04-01 to 2025-03-31,,,
