symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
RAJESHEXPO,RAJESH EXPORTS LIMITED,2024,2025,19-Dec-2025,StockExchangeDomain,StockExchange1,, to ,,,
RAJESHEXPO,RAJESH EXPORTS LIMITED,2024,2025,19-Dec-2025,StockExchangeDomain,StockExchange2,, to ,,,
RAJESHEXPO,RAJESH EXPORTS LIMITED,2024,2025,19-Dec-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
RAJESHEXPO,RAJESH EXPORTS LIMITED,2024,2025,19-Dec-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
RAJESHEXPO,RAJESH EXPORTS LIMITED,2024,2025,19-Dec-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
RAJESHEXPO,RAJESH EXPORTS LIMITED,2024,2025,19-Dec-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
RAJESHEXPO,RAJESH EXPORTS LIMITED,2024,2025,19-Dec-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
RAJESHEXPO,RAJESH EXPORTS LIMITED,2024,2025,19-Dec-2025,ProductOrServiceDomain,ProductOrServiceDomain1,, to ,,,
RAJESHEXPO,RAJESH EXPORTS LIMITED,2024,2025,19-Dec-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
RAJESHEXPO,RAJESH EXPORTS LIMITED,2024,2025,19-Dec-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
RAJESHEXPO,RAJESH EXPORTS LIMITED,2024,2025,19-Dec-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
RAJESHEXPO,RAJESH EXPORTS LIMITED,2024,2025,19-Dec-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
RAJESHEXPO,RAJESH EXPORTS LIMITED,2024,2025,19-Dec-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
RAJESHEXPO,RAJESH EXPORTS LIMITED,2024,2025,19-Dec-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
