symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain1,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain8,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain3,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain4,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain5,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain6,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain7,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain8,, to ,,,
JTEKTINDIA,JTEKT India Limited,2024,2025,14-Jul-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
