symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain11,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain12,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain13,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain14,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,ReclaimedProductsAndTheirPackagingDomain,ReclaimedProductsAndTheirPackagingDomain1,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,ReclaimedProductsAndTheirPackagingDomain,ReclaimedProductsAndTheirPackagingDomain2,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,OtherAirEmissionsDomain,OtherAirEmissionsDomain1,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain1,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain1,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain3,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain4,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,SpecificInitiativesDomain,SpecificInitiativesDomain5,, to ,,,
UTTAMSUGAR,Uttam Sugar Mills Limited,2024,2025,23-Aug-2025,CorporateIdentityNumber,L99999UR1993PLC032518,DCYMain,2024-04-01 to 2025-03-31,,,
