symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain9,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain10,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain1,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain2,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,ProductOrServiceDomain,ProductOrServiceDomain1,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,ProductOrServiceDomain,ProductOrServiceDomain2,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
AEGISLOG,Aegis Logistics Limited,2024,2025,21-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
