symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
ASKAUTOLTD,ASK Automotive Limited,2024,2025,07-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
ASKAUTOLTD,ASK Automotive Limited,2024,2025,07-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
ASKAUTOLTD,ASK Automotive Limited,2024,2025,07-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
ASKAUTOLTD,ASK Automotive Limited,2024,2025,07-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
ASKAUTOLTD,ASK Automotive Limited,2024,2025,07-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
ASKAUTOLTD,ASK Automotive Limited,2024,2025,07-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
ASKAUTOLTD,ASK Automotive Limited,2024,2025,07-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain4,, to ,,,
ASKAUTOLTD,ASK Automotive Limited,2024,2025,07-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
ASKAUTOLTD,ASK Automotive Limited,2024,2025,07-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
ASKAUTOLTD,ASK Automotive Limited,2024,2025,07-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
ASKAUTOLTD,ASK Automotive Limited,2024,2025,07-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
ASKAUTOLTD,ASK Automotive Limited,2024,2025,07-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
ASKAUTOLTD,ASK Automotive Limited,2024,2025,07-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
