symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
HEMIPROP,Hemisphere Properties India Limited,2024,2025,03-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
HEMIPROP,Hemisphere Properties India Limited,2024,2025,03-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
HEMIPROP,Hemisphere Properties India Limited,2024,2025,03-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
HEMIPROP,Hemisphere Properties India Limited,2024,2025,03-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
HEMIPROP,Hemisphere Properties India Limited,2024,2025,03-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
HEMIPROP,Hemisphere Properties India Limited,2024,2025,03-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
HEMIPROP,Hemisphere Properties India Limited,2024,2025,03-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
HEMIPROP,Hemisphere Properties India Limited,2024,2025,03-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
HEMIPROP,Hemisphere Properties India Limited,2024,2025,03-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
HEMIPROP,Hemisphere Properties India Limited,2024,2025,03-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
HEMIPROP,Hemisphere Properties India Limited,2024,2025,03-Sep-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
HEMIPROP,Hemisphere Properties India Limited,2024,2025,03-Sep-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
HEMIPROP,Hemisphere Properties India Limited,2024,2025,03-Sep-2025,ProductOrServiceDomain,ProductOrServiceDomain1,, to ,,,
HEMIPROP,Hemisphere Properties India Limited,2024,2025,03-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
HEMIPROP,Hemisphere Properties India Limited,2024,2025,03-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
HEMIPROP,Hemisphere Properties India Limited,2024,2025,03-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
HEMIPROP,Hemisphere Properties India Limited,2024,2025,03-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
HEMIPROP,Hemisphere Properties India Limited,2024,2025,03-Sep-2025,PublicPolicyDomain,PublicPolicy1,, to ,,,
HEMIPROP,Hemisphere Properties India Limited,2024,2025,03-Sep-2025,CorporateIdentityNumber,L70101DL2005GOI132162,DCYMain,2024-04-01 to 2025-03-31,,,
