symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain3,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain3,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain3,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain3,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain4,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain4,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain4,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain4,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain5,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain5,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain5,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain5,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain6,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain6,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain6,, to ,,,
BECTORFOOD,Mrs. Bectors Food Specialities Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain6,, to ,,,
