symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,SettlementDomain,SettlementDomain1,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,CompoundingDomain,CompoundingDomain1,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,ImprisonmentDomain,ImprisonmentDomain1,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,PunishmentDomain,PunishmentDomain1,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequiredDomain,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequired1,, to ,,,
PNBGILTS,PNB Gilts Ltd.,2024,2025,22-Aug-2025,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequiredDomain,OperationsOrOfficesWhereEnvironmentalApprovalsOrClearancesRequired1,, to ,,,
