symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,StockExchangeDomain,StockExchange1,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,StockExchangeDomain,StockExchange2,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,ProductOrServiceDomain,ProductOrServiceDomain1,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,ReclaimedProductsAndTheirPackagingDomain,ReclaimedProductsAndTheirPackagingDomain1,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
VESUVIUS,Vesuvius India Limited,2024,2024,14-Apr-2025,OtherAssessmentOfValueChainPartnersDomain,OtherAssessmentOfValueChainPartnersDomain12,, to ,,,
