symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
GMBREW,GM BREWERIES LIMITED,2024,2025,05-May-2025,StockExchangeDomain,StockExchange1,, to ,,,
GMBREW,GM BREWERIES LIMITED,2024,2025,05-May-2025,StockExchangeDomain,StockExchange2,, to ,,,
GMBREW,GM BREWERIES LIMITED,2024,2025,05-May-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
GMBREW,GM BREWERIES LIMITED,2024,2025,05-May-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
GMBREW,GM BREWERIES LIMITED,2024,2025,05-May-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
GMBREW,GM BREWERIES LIMITED,2024,2025,05-May-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
GMBREW,GM BREWERIES LIMITED,2024,2025,05-May-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
GMBREW,GM BREWERIES LIMITED,2024,2025,05-May-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
GMBREW,GM BREWERIES LIMITED,2024,2025,05-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
GMBREW,GM BREWERIES LIMITED,2024,2025,05-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
GMBREW,GM BREWERIES LIMITED,2024,2025,05-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
GMBREW,GM BREWERIES LIMITED,2024,2025,05-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
GMBREW,GM BREWERIES LIMITED,2024,2025,05-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
GMBREW,GM BREWERIES LIMITED,2024,2025,05-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
GMBREW,GM BREWERIES LIMITED,2024,2025,05-May-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
GMBREW,GM BREWERIES LIMITED,2024,2025,05-May-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
GMBREW,GM BREWERIES LIMITED,2024,2025,05-May-2025,SettlementDomain,SettlementDomain1,, to ,,,
GMBREW,GM BREWERIES LIMITED,2024,2025,05-May-2025,CompoundingDomain,CompoundingDomain1,, to ,,,
GMBREW,GM BREWERIES LIMITED,2024,2025,05-May-2025,ImprisonmentDomain,ImprisonmentDomain1,, to ,,,
