symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
IGARASHI,IGARASHI MOTORS INDIA LIMITED,2024,2025,11-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
IGARASHI,IGARASHI MOTORS INDIA LIMITED,2024,2025,11-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
IGARASHI,IGARASHI MOTORS INDIA LIMITED,2024,2025,11-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
IGARASHI,IGARASHI MOTORS INDIA LIMITED,2024,2025,11-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
IGARASHI,IGARASHI MOTORS INDIA LIMITED,2024,2025,11-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
IGARASHI,IGARASHI MOTORS INDIA LIMITED,2024,2025,11-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
IGARASHI,IGARASHI MOTORS INDIA LIMITED,2024,2025,11-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
IGARASHI,IGARASHI MOTORS INDIA LIMITED,2024,2025,11-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
IGARASHI,IGARASHI MOTORS INDIA LIMITED,2024,2025,11-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
IGARASHI,IGARASHI MOTORS INDIA LIMITED,2024,2025,11-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
IGARASHI,IGARASHI MOTORS INDIA LIMITED,2024,2025,11-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
IGARASHI,IGARASHI MOTORS INDIA LIMITED,2024,2025,11-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
IGARASHI,IGARASHI MOTORS INDIA LIMITED,2024,2025,11-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
IGARASHI,IGARASHI MOTORS INDIA LIMITED,2024,2025,11-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
IGARASHI,IGARASHI MOTORS INDIA LIMITED,2024,2025,11-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
