symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain1,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain2,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain3,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,ProductOrServiceDomain,ProductOrServiceDomain1,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,ProductOrServiceDomain,ProductOrServiceDomain2,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,ProductOrServiceDomain,ProductOrServiceDomain3,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
SUNFLAG,Sunflag Iron and Steel Company Limited,2024,2025,02-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
