symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain4,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain4,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain3,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain3,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain3,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain3,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain4,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain4,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain4,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain4,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain5,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain5,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain5,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain5,, to ,,,
CHEMPLASTS,Chemplast Sanmar Limited,2024,2025,18-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain6,, to ,,,
