symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,StockExchangeDomain,StockExchange1,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,PenaltyOrFineDomain,PenaltyOrFineDomain2,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,PenaltyOrFineDomain,PenaltyOrFineDomain3,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,AppealOrRevisiondomain,AppealOrRevisiondomain2,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,ProductOrServiceDomain,ProductOrServiceDomain1,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
XPROINDIA,Xpro India Limited,2024,2025,30-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
