symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,SpecificInitiativesDomain,SpecificInitiativesDomain3,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,CSRProjectsDomain,CSRProjects5,, to ,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,CorporateIdentityNumber,L74110MH2008PLC179120,DCYMain,2024-04-01 to 2025-03-31,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,NameOfTheCompany,SIGNPOST INDIA LIMITED,ICYMain,2025-03-31,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,DateOfIncorporation,2008-02-19,DCYMain,2024-04-01 to 2025-03-31,,,
SIGNPOST,SIGNPOST INDIA LIMITED,2024,2025,08-Sep-2025,AddressOfRegisteredOfficeOfCompany,"126, Jolly Maker Chambers II, Nariman Point, Mumbai, Maharashtra, India - 400021.",DCYMain,2024-04-01 to 2025-03-31,,,
