symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
SUTLEJTEX,SUTLEJ TEXTILES AND INDUSTRIES LIMITED,2024,2025,03-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
SUTLEJTEX,SUTLEJ TEXTILES AND INDUSTRIES LIMITED,2024,2025,03-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
SUTLEJTEX,SUTLEJ TEXTILES AND INDUSTRIES LIMITED,2024,2025,03-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SUTLEJTEX,SUTLEJ TEXTILES AND INDUSTRIES LIMITED,2024,2025,03-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
SUTLEJTEX,SUTLEJ TEXTILES AND INDUSTRIES LIMITED,2024,2025,03-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
SUTLEJTEX,SUTLEJ TEXTILES AND INDUSTRIES LIMITED,2024,2025,03-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain4,, to ,,,
SUTLEJTEX,SUTLEJ TEXTILES AND INDUSTRIES LIMITED,2024,2025,03-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SUTLEJTEX,SUTLEJ TEXTILES AND INDUSTRIES LIMITED,2024,2025,03-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
SUTLEJTEX,SUTLEJ TEXTILES AND INDUSTRIES LIMITED,2024,2025,03-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
SUTLEJTEX,SUTLEJ TEXTILES AND INDUSTRIES LIMITED,2024,2025,03-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
SUTLEJTEX,SUTLEJ TEXTILES AND INDUSTRIES LIMITED,2024,2025,03-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
SUTLEJTEX,SUTLEJ TEXTILES AND INDUSTRIES LIMITED,2024,2025,03-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
SUTLEJTEX,SUTLEJ TEXTILES AND INDUSTRIES LIMITED,2024,2025,03-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
SUTLEJTEX,SUTLEJ TEXTILES AND INDUSTRIES LIMITED,2024,2025,03-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
SUTLEJTEX,SUTLEJ TEXTILES AND INDUSTRIES LIMITED,2024,2025,03-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
