symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain11,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain12,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain13,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain14,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,ReclaimedProductsAndTheirPackagingDomain,ReclaimedProductsAndTheirPackagingDomain1,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,ReclaimedProductsAndTheirPackagingDomain,ReclaimedProductsAndTheirPackagingDomain2,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,ReclaimedProductsAndTheirPackagingDomain,ReclaimedProductsAndTheirPackagingDomain3,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain1,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain1,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken1,, to ,,,
SUNDROP,SUNDROP BRANDS LIMITED,2024,2025,05-Aug-2025,CorporateIdentityNumber,L15142TG1986PLC006957,DCYMain,2024-04-01 to 2025-03-31,,,
