symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,ReclaimedProductsAndTheirPackagingDomain,ReclaimedProductsAndTheirPackagingDomain1,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects5,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects6,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects7,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects8,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects9,, to ,,,
MTARTECH,MTAR TECHNOLOGIES LIMITED,2024,2025,26-Aug-2025,CSRProjectsDomain,CSRProjects10,, to ,,,
