symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,PenaltyOrFineDomain,PenaltyOrFineDomain2,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,PenaltyOrFineDomain,PenaltyOrFineDomain3,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,AppealOrRevisiondomain,AppealOrRevisiondomain2,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,AppealOrRevisiondomain,AppealOrRevisiondomain3,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,ProductOrServiceDomain,ProductOrServiceDomain1,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
NUCLEUS,NUCLEUS SOFTWARE EXPORTS LIMITED,2024,2025,19-Aug-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
