symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain8,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain9,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain1,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain1,, to ,,,
DMCC,DMCC Speciality Chemicals Limited,2024,2025,18-Aug-2025,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromNonRenewableSourcesDomain1,, to ,,,
