symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,OtherAssessmentsDomain,OtherAssessmentsDomain12,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,OtherAssessmentOfValueChainPartnersDomain,OtherAssessmentOfValueChainPartnersDomain12,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain1,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain,EnergyConsumptionThroughOtherSourceFromRenewableSourcesDomain1,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,IntellectualPropertyDomain,IntellectualProperty1,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,CSRProjectsDomain,CSRProjects5,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,CSRProjectsDomain,CSRProjects6,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,CSRProjectsDomain,CSRProjects7,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,CSRProjectsDomain,CSRProjects8,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,CSRProjectsDomain,CSRProjects9,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,CSRProjectsDomain,CSRProjects10,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,CSRProjectsDomain,CSRProjects11,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,CSRProjectsDomain,CSRProjects12,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken1,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken2,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken3,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken4,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken5,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken6,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken7,, to ,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,CorporateIdentityNumber,L55101KA2002PLC031224,DCYMain,2024-04-01 to 2025-03-31,,,
WONDERLA,Wonderla Holidays Limited,2024,2025,28-Jul-2025,NameOfTheCompany,Wonderla Holidays Limited,ICYMain,2025-03-31,,,
