symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,SettlementDomain,SettlementDomain1,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,CompoundingDomain,CompoundingDomain1,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,ImprisonmentDomain,ImprisonmentDomain1,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,PunishmentDomain,PunishmentDomain1,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,ProductOrServiceDomain,ProductOrServiceDomain1,, to ,,,
MUFIN,Mufin Green Finance Limited,2024,2025,05-Sep-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
