symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,AssessmentOrAssuranceProviderDomain,AssessmentOrAssuranceProviderDomain1,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain9,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain10,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain11,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain12,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain13,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain14,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain15,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain16,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain17,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain18,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain19,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain20,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain21,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain22,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain23,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
PPLPHARMA,Piramal Pharma Limited,2024,2025,02-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
