symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
PVRINOX,PVR INOX LIMITED,2024,2025,14-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
