symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
KTKBANK,THE KARNATAKA BANK LIMITED,2024,2025,30-Aug-2025,AssessmentOrAssuranceProviderDomain,AssessmentOrAssuranceProviderDomain1,, to ,,,
KTKBANK,THE KARNATAKA BANK LIMITED,2024,2025,30-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
KTKBANK,THE KARNATAKA BANK LIMITED,2024,2025,30-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
KTKBANK,THE KARNATAKA BANK LIMITED,2024,2025,30-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
KTKBANK,THE KARNATAKA BANK LIMITED,2024,2025,30-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
KTKBANK,THE KARNATAKA BANK LIMITED,2024,2025,30-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
KTKBANK,THE KARNATAKA BANK LIMITED,2024,2025,30-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
KTKBANK,THE KARNATAKA BANK LIMITED,2024,2025,30-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
KTKBANK,THE KARNATAKA BANK LIMITED,2024,2025,30-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
KTKBANK,THE KARNATAKA BANK LIMITED,2024,2025,30-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
KTKBANK,THE KARNATAKA BANK LIMITED,2024,2025,30-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
KTKBANK,THE KARNATAKA BANK LIMITED,2024,2025,30-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
KTKBANK,THE KARNATAKA BANK LIMITED,2024,2025,30-Aug-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
KTKBANK,THE KARNATAKA BANK LIMITED,2024,2025,30-Aug-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
KTKBANK,THE KARNATAKA BANK LIMITED,2024,2025,30-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
KTKBANK,THE KARNATAKA BANK LIMITED,2024,2025,30-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
