symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
SANOFICONR,SANOFI CONSUMER HEALTHCARE INDIA LIMITED,2024,2024,13-Apr-2025,StockExchangeDomain,StockExchange1,, to ,,,
SANOFICONR,SANOFI CONSUMER HEALTHCARE INDIA LIMITED,2024,2024,13-Apr-2025,StockExchangeDomain,StockExchange2,, to ,,,
SANOFICONR,SANOFI CONSUMER HEALTHCARE INDIA LIMITED,2024,2024,13-Apr-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SANOFICONR,SANOFI CONSUMER HEALTHCARE INDIA LIMITED,2024,2024,13-Apr-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SANOFICONR,SANOFI CONSUMER HEALTHCARE INDIA LIMITED,2024,2024,13-Apr-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
SANOFICONR,SANOFI CONSUMER HEALTHCARE INDIA LIMITED,2024,2024,13-Apr-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
SANOFICONR,SANOFI CONSUMER HEALTHCARE INDIA LIMITED,2024,2024,13-Apr-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
SANOFICONR,SANOFI CONSUMER HEALTHCARE INDIA LIMITED,2024,2024,13-Apr-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
SANOFICONR,SANOFI CONSUMER HEALTHCARE INDIA LIMITED,2024,2024,13-Apr-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
SANOFICONR,SANOFI CONSUMER HEALTHCARE INDIA LIMITED,2024,2024,13-Apr-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
SANOFICONR,SANOFI CONSUMER HEALTHCARE INDIA LIMITED,2024,2024,13-Apr-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
SANOFICONR,SANOFI CONSUMER HEALTHCARE INDIA LIMITED,2024,2024,13-Apr-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
