symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain1,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,ReclaimedProductsAndTheirPackagingDomain,ReclaimedProductsAndTheirPackagingDomain1,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain2,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain2,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
HEUBACHIND,Heubach Colorants India Limited,2024,2025,05-Sep-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
