symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,AssessmentOrAssuranceProviderDomain,AssessmentOrAssuranceProviderDomain1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain11,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain12,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain13,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain14,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,ProductOrServiceDomain,ProductOrServiceDomain1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,ReclaimedProductsAndTheirPackagingDomain,ReclaimedProductsAndTheirPackagingDomain1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,OtherRetirementBenefitsDomain,OtherRetirementBenefitsDomain1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,OtherAssessmentsDomain,OtherAssessmentsDomain12,, to ,,,
SBICARD,SBI Cards and Payment Services Limited,2024,2025,31-Jul-2025,OtherAssessmentOfValueChainPartnersDomain,OtherAssessmentOfValueChainPartnersDomain12,, to ,,,
