symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
APOLLOHOSP,Apollo Hospitals Enterprise Limited,2024,2025,07-Aug-2025,AssessmentOrAssuranceProviderDomain,AssessmentOrAssuranceProviderDomain1,, to ,,,
APOLLOHOSP,Apollo Hospitals Enterprise Limited,2024,2025,07-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
APOLLOHOSP,Apollo Hospitals Enterprise Limited,2024,2025,07-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
APOLLOHOSP,Apollo Hospitals Enterprise Limited,2024,2025,07-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
APOLLOHOSP,Apollo Hospitals Enterprise Limited,2024,2025,07-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
APOLLOHOSP,Apollo Hospitals Enterprise Limited,2024,2025,07-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
APOLLOHOSP,Apollo Hospitals Enterprise Limited,2024,2025,07-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
APOLLOHOSP,Apollo Hospitals Enterprise Limited,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
APOLLOHOSP,Apollo Hospitals Enterprise Limited,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
APOLLOHOSP,Apollo Hospitals Enterprise Limited,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
APOLLOHOSP,Apollo Hospitals Enterprise Limited,2024,2025,07-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
