symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
SONACOMS,Sona BLW Precision Forgings Limited,2024,2025,01-Jul-2025,AssessmentOrAssuranceProviderDomain,AssessmentOrAssuranceProviderDomain1,, to ,,,
SONACOMS,Sona BLW Precision Forgings Limited,2024,2025,01-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
SONACOMS,Sona BLW Precision Forgings Limited,2024,2025,01-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
SONACOMS,Sona BLW Precision Forgings Limited,2024,2025,01-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SONACOMS,Sona BLW Precision Forgings Limited,2024,2025,01-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
SONACOMS,Sona BLW Precision Forgings Limited,2024,2025,01-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
SONACOMS,Sona BLW Precision Forgings Limited,2024,2025,01-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
SONACOMS,Sona BLW Precision Forgings Limited,2024,2025,01-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain4,, to ,,,
SONACOMS,Sona BLW Precision Forgings Limited,2024,2025,01-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
SONACOMS,Sona BLW Precision Forgings Limited,2024,2025,01-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
SONACOMS,Sona BLW Precision Forgings Limited,2024,2025,01-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
SONACOMS,Sona BLW Precision Forgings Limited,2024,2025,01-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
SONACOMS,Sona BLW Precision Forgings Limited,2024,2025,01-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
