symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,PenaltyOrFineDomain,PenaltyOrFineDomain2,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,PenaltyOrFineDomain,PenaltyOrFineDomain3,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,SettlementDomain,SettlementDomain1,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain2,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain3,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,ProductOrServiceDomain,ProductOrServiceDomain1,, to ,,,
CDSL,Central Depository Services (India) Limited,2024,2025,23-Jul-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
