symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
HFCL,HFCL Limited,2024,2025,22-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
HFCL,HFCL Limited,2024,2025,22-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
HFCL,HFCL Limited,2024,2025,22-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
HFCL,HFCL Limited,2024,2025,22-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
HFCL,HFCL Limited,2024,2025,22-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
HFCL,HFCL Limited,2024,2025,22-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
HFCL,HFCL Limited,2024,2025,22-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
HFCL,HFCL Limited,2024,2025,22-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
HFCL,HFCL Limited,2024,2025,22-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
HFCL,HFCL Limited,2024,2025,22-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
HFCL,HFCL Limited,2024,2025,22-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
