symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,CorporateIdentityNumber,L91120GJ2003PLC042458,DCYMain,2024-04-01 to 2025-03-31,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,NameOfTheCompany,Prudent Corporate Advisory Services Limited,ICYMain,2025-03-31,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,DateOfIncorporation,2003-06-04,DCYMain,2024-04-01 to 2025-03-31,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,AddressOfRegisteredOfficeOfCompany,"Prudent House, Panjrapole Cross Road, Nr. Polytechnic, Ambawadi, Ahmedabad - 380015, Gujarat, India.",DCYMain,2024-04-01 to 2025-03-31,,,
PRUDENT,Prudent Corporate Advisory Services Limited,2024,2025,04-Jul-2025,AddressOfCorporateOfficeOfCompany,"314, Hubtown Solaris, Telli Galli Junction, N S Phadke Marg, Andheri East, Mumbai – 400069, Maharashtra, India.",DCYMain,2024-04-01 to 2025-03-31,,,
