symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
BANARBEADS,BANARAS BEADS LIMITED,2024,2025,27-Jun-2025,StockExchangeDomain,StockExchange1,, to ,,,
BANARBEADS,BANARAS BEADS LIMITED,2024,2025,27-Jun-2025,StockExchangeDomain,StockExchange2,, to ,,,
BANARBEADS,BANARAS BEADS LIMITED,2024,2025,27-Jun-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
BANARBEADS,BANARAS BEADS LIMITED,2024,2025,27-Jun-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
BANARBEADS,BANARAS BEADS LIMITED,2024,2025,27-Jun-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
BANARBEADS,BANARAS BEADS LIMITED,2024,2025,27-Jun-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
BANARBEADS,BANARAS BEADS LIMITED,2024,2025,27-Jun-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
BANARBEADS,BANARAS BEADS LIMITED,2024,2025,27-Jun-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
BANARBEADS,BANARAS BEADS LIMITED,2024,2025,27-Jun-2025,ProjectsOfSocialImpactAssessmentsDomain,ProjectsOfSocialImpactAssessments1,, to ,,,
BANARBEADS,BANARAS BEADS LIMITED,2024,2025,27-Jun-2025,ProjectsForRehabilitationAndResettlementDomain,ProjectsForRehabilitationAndResettlement1,, to ,,,
BANARBEADS,BANARAS BEADS LIMITED,2024,2025,27-Jun-2025,NegativeSocialImpactIdentifiedDomain,NegativeSocialImpactIdentified1,, to ,,,
BANARBEADS,BANARAS BEADS LIMITED,2024,2025,27-Jun-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken1,, to ,,,
BANARBEADS,BANARAS BEADS LIMITED,2024,2025,27-Jun-2025,CorporateIdentityNumber,L01131UP1980PLC004984,DCYMain,2024-04-01 to 2025-03-31,,,
BANARBEADS,BANARAS BEADS LIMITED,2024,2025,27-Jun-2025,NameOfTheCompany,BANARAS BEADS LIMITED,ICYMain,2025-03-31,,,
BANARBEADS,BANARAS BEADS LIMITED,2024,2025,27-Jun-2025,DateOfIncorporation,1980-04-10,DCYMain,2024-04-01 to 2025-03-31,,,
