symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain3,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain3,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain3,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain3,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain4,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain4,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain4,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain4,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain5,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain5,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain5,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain5,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain6,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain6,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain6,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,OtherStakeHolderDomain,OtherStakeHolderDomain6,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain11,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain12,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain13,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,2024,2025,17-Jul-2025,SettlementDomain,SettlementDomain1,, to ,,,
